match_id,played_on,p_a,actual_a,log_loss,brier,correct,team_a_mu_avg,team_a_sigma_avg,team_b_mu_avg,team_b_sigma_avg
12800,2026-02-26,0.5738713740179736,0,0.8530140393622057,0.32932835391727694,0,20.801458966318876,7.099132110230977,19.39133424938145,6.840219189579749
12818,2026-02-26,0.5323916955029133,1,0.6303757908117723,0.21865752643464015,1,20.416078652265853,7.8465879146585475,19.72755008805946,8.03301662542482
12616,2026-02-27,0.752613535019267,1,0.28420341663789556,0.061200063055663445,1,31.92286766869841,6.824584685563504,26.80058800808431,6.972833383670471
12617,2026-02-27,0.4315216036217444,1,0.8404377033811216,0.32316768714879307,0,23.358375165779393,6.889486800828307,24.691955925658654,7.392244428157635
12618,2026-02-27,0.28363935443264077,1,1.260051726558518,0.5131725745176837,0,18.86765736631932,7.212772858646151,23.3948118488671,7.452208922647969
12619,2026-02-27,0.6715358241929367,1,0.39818791493638883,0.10788871478861341,1,23.30440988259891,7.6332642534366695,19.661605337569824,7.655865943323958
12620,2026-02-27,0.3906160331688124,0,0.4953067225383895,0.15258088536853873,1,25.83706159919015,7.653858196882069,28.07737481994144,7.343438561000737
12621,2026-02-27,0.4115671740256474,0,0.5302925032753677,0.16938753873545753,1,26.497331357424276,7.173841566964493,28.21478224102796,7.0142090004389885
12622,2026-02-27,0.6037076889217384,0,0.9256031807446898,0.3644629736632265,0,23.66451319265669,6.980745993323351,21.67318696229202,6.968450622049485
12623,2026-02-27,0.4451937584221379,1,0.8092456793956959,0.3078099656937531,0,26.652117268348967,7.218606877634613,27.73234806977908,7.305680595825875
12624,2026-02-27,0.7828234937530553,1,0.24484803145138903,0.047165634865629226,1,26.071920088395856,6.954082476852506,20.01359049210437,7.337781125598352
12625,2026-02-27,0.8160000996714747,0,1.6928200630660954,0.6658561626638566,0,30.224838994219283,6.627456517330589,23.559023065289015,6.953862666585348
12626,2026-02-27,0.6131383645645846,1,0.48916465144509064,0.14966192497176425,1,27.850935321065677,7.569041958155781,25.612567871426357,6.817130673432665
12629,2026-02-27,0.5349182261744003,1,0.6256413920407671,0.21630105634476626,1,35.59839437785774,7.544363399836348,34.892281198765026,7.44206747850296
12630,2026-02-27,0.7498496667649508,0,1.385693208907898,0.5622745227475078,0,29.976203931415267,7.05387091073716,24.872377008150544,6.893325970179921
12631,2026-02-27,0.6064883188318928,0,0.9326445262587806,0.36782808087953567,0,36.83319577007585,7.289394339846838,34.7544057047141,6.9131726898246395
12632,2026-02-27,0.6261238150949103,1,0.4682071397478952,0.1397834016391848,1,24.37496539119171,7.527342284244499,21.819567022816365,7.21525989764905
12633,2026-02-27,0.656519941609277,1,0.42080221005815366,0.11797855051209451,1,35.04703939881054,6.7016575418583955,31.863973129087853,7.891307831555929
12634,2026-02-27,0.3830403002739221,1,0.9596150726896893,0.3806392710860922,0,18.083776371579532,7.976842484719448,20.479230645868462,6.961959638719703
12635,2026-02-27,0.48516309942710256,0,0.6639051263944806,0.2353832330457126,1,20.647561335881882,7.278231916635606,20.942002371417367,7.375442041529434
12636,2026-02-27,0.4687141925168234,1,0.7577620939127709,0.2822646092330509,0,27.9147181612991,7.0669914155028,28.51810670137423,7.127489067725889
12764,2026-03-05,0.6778725513699365,1,0.38879598604217136,0.10376609316091419,1,31.797048977898168,7.538276307161472,27.883325643595704,8.329381837240607
12765,2026-03-05,0.4432888412247198,1,0.8135337096103922,0.30992731430491527,0,29.09885831876629,7.862895085054106,30.26806432633294,7.418259793783081
12777,2026-03-05,0.5849701549518143,0,0.8794048455584935,0.3421900821843496,0,29.012660296201485,7.504345670306231,27.267647829346537,7.649695472291652
12778,2026-03-05,0.03669201378874986,0,0.03738209878136863,0.0013463038758738098,1,24.340444453277954,6.799433736978699,37.307335685509194,6.4249144116159
12788,2026-03-05,0.6234242062145307,1,0.4725280830563641,0.14180932846515634,1,26.470841133666255,8.027050876200583,23.84868578571932,7.521660667050066
12789,2026-03-05,0.18205248570476043,0,0.20095710789120474,0.033143107551282004,1,22.701584665450827,7.423029008431291,29.89732919990375,7.223028605698927
12819,2026-03-05,0.5826748961257024,1,0.5401258877489752,0.17416024232369323,1,20.10747369186273,8.003085713187113,18.335583749314925,7.9170584424848425
12820,2026-03-05,0.3989996345933643,0,0.5091597364493844,0.15920070840563824,1,20.33721609156874,7.252681799976597,22.40983995452711,7.808113341028083
12637,2026-03-06,0.33336318481358385,1,1.0985227382371177,0.44440464336188795,0,27.532939132166604,6.762649302890978,30.674238714732905,6.580745073193096
12638,2026-03-06,0.5356849843049789,1,0.624209006532912,0.2155884337998677,1,21.065632385490133,7.181950383941391,20.37198374485897,7.139292349151314
12639,2026-03-06,0.5929269021048129,0,0.8987625079579216,0.3515623112396104,0,24.63635011167785,6.807054160364554,22.900624162130864,6.728801331552307
12641,2026-03-06,0.5430031010884604,1,0.6106402480360373,0.20884616561476396,1,33.94392396893997,7.122162431091029,33.110970634243046,7.125546477084564
12642,2026-03-06,0.6224872568551438,1,0.474032121768238,0.14251587123675416,1,24.243688907436372,7.105429291233374,21.917109246499972,6.583993796704156
12643,2026-03-06,0.3837851146421139,1,0.9576724803135702,0.37972078493663275,0,20.678158858301682,7.459768280008233,23.053536078083688,7.465643871200157
12644,2026-03-06,0.7530838952889873,0,1.398706657091112,0.5671353533436344,0,27.32601783612845,7.392423849104603,22.06185656595435,6.808881411869531
12645,2026-03-06,0.4858332554798627,0,0.6652076604539169,0.23603395213016157,1,20.69840849515832,7.785238879193669,20.984955975399846,7.216777072729779
12646,2026-03-06,0.27054715997646817,0,0.31546056009525153,0.07319576577133266,1,23.062231077069143,6.877582365266255,27.571050862677367,6.644064574068875
12647,2026-03-06,0.2421091926898805,0,0.27721595739707455,0.058616861184945676,1,28.15281415879339,7.15345052349708,33.395360861960235,6.612216900735438
12648,2026-03-06,0.42344597692121205,1,0.8593293363770728,0.3324145415283356,0,25.41445782593577,7.739980892073019,26.96061745670453,7.132312907846178
12649,2026-03-06,0.5823655356814261,0,0.8731487163205791,0.3391496171495144,0,21.66759940633699,7.352694704818168,19.99249987505349,7.618023488500766
12650,2026-03-06,0.23210089697835096,0,0.2640969307389779,0.05387082637815509,1,29.3047189422997,6.924569063381462,34.97820231350952,7.388082523323691
12651,2026-03-06,0.4094174312455875,1,0.8930200291196078,0.3487877705165604,0,31.171829454787105,7.429005098162307,32.996553910438266,7.3742525468942
12652,2026-03-06,0.23118053973091987,1,1.4645563164404825,0.5910833624884396,0,21.293169820289506,7.276166681428107,27.117038568600222,7.381703766862611
12653,2026-03-06,0.5696971989159391,0,0.8432661295513781,0.32455489845266705,0,25.918332114266896,7.004135224957821,24.56066547556201,7.280114847983215
12654,2026-03-06,0.8363410895170508,0,1.80997083110322,0.6994664180145675,0,29.72212205242145,6.771355681864612,22.242826739327533,7.271308400004427
12655,2026-03-06,0.4845585794169985,1,0.724516948010543,0.26567985805262273,0,24.727223913591683,6.809975248587071,25.01753842074206,6.975013203973067
12656,2026-03-06,0.42604672371172486,1,0.8532062586527147,0.32942236336204506,0,18.183314318195663,7.456571138019459,19.6384142467623,6.971478457272456
12657,2026-03-06,0.2516896471710737,1,1.3795585093074796,0.5599683841509522,0,24.53201468710786,7.1136454106145965,29.5861038065011,6.788942848200795
12766,2026-03-12,0.6027412277154414,0,0.9231673912803452,0.36329698758791756,0,32.82531543864753,7.449337268429642,30.701580325653364,7.740359935804522
12779,2026-03-12,0.945062436073319,0,2.901557939911825,0.8931430080768361,0,37.22314307178445,6.327054113183507,24.954377899205532,7.7694234040528265
12780,2026-03-12,0.7569976366193047,1,0.27839514758482636,0.05905014860860346,1,28.845234644579307,7.538736530812912,23.095568816010893,7.874137408816532
12801,2026-03-12,0.41295365386068156,1,0.8844199105730521,0.34462341251552453,0,22.24356487815348,7.6731608276852175,23.964747097715424,6.79375482696253
12802,2026-03-12,0.814618883987015,1,0.20503490212268013,0.034366158174219806,1,26.108406497384237,6.951849332898211,19.356387370453582,6.9200053492545806
12659,2026-03-13,0.6459883684158022,1,0.43697378090993083,0.12532423529690578,1,29.19300836049893,6.52095642920275,26.363566649675786,7.35843602628986
12660,2026-03-13,0.8961790137459221,1,0.10961509383585043,0.010778797186769426,1,37.65094332349793,7.387453178376614,27.973442962924743,6.7837212998511305
12661,2026-03-13,0.5024364157938259,1,0.6882861827889073,0.24756952032809448,1,28.06552552762612,7.99296351657723,28.015059989163085,7.366349253689047
12662,2026-03-13,0.1381739985757794,0,0.14870188319006852,0.019092053882419486,1,27.339324065708002,7.078534225150609,35.72509061323207,7.144997886010435
12663,2026-03-13,0.2384736399018613,1,1.4334964992825237,0.57992239712432,0,23.107498590814046,7.186198693403123,28.55978870677885,6.9338486073892645
12664,2026-03-13,0.4359546345916818,0,0.5726205955976775,0.19005644342196681,1,20.306999833253286,7.297279491803038,21.553665667729835,6.9891438237153
12665,2026-03-13,0.7084865163325769,1,0.3446242513203229,0.08498011115991698,1,33.29521645381519,6.702665940995344,29.03533486729823,7.619380710142549
12666,2026-03-13,0.07833562928711377,0,0.08157414478600707,0.006136470815808116,1,26.136643967120982,7.0277584869770635,36.775120294301026,6.783592014692256
12668,2026-03-13,0.49465963503738647,0,0.6825230867110721,0.2446881545353204,1,22.710992446428293,7.02667190566854,22.81130748381711,6.746201801085647
12669,2026-03-13,0.3763295311456739,0,0.4721331448886059,0.14162391601232274,1,24.638859434307356,6.920737710057958,27.100433720118172,7.528547351369019
12670,2026-03-13,0.46075493785353555,0,0.6175851506459142,0.2122951127564154,1,24.949826258750825,6.942027792653956,25.685584617141075,6.777075190170681
12671,2026-03-13,0.8229720859165712,0,1.7314478521566619,0.6772830541978723,0,25.111391094719288,7.4860227947402915,17.779388636056243,7.187291867761028
12672,2026-03-13,0.7880404117122408,1,0.23820590654044935,0.04492686706711638,1,23.04869246391276,7.435282610626618,16.688314434020878,7.307987567675424
12673,2026-03-13,0.9450396591756651,1,0.056528384987344006,0.0030206390635270507,1,34.58584416276383,7.463270939337939,22.07935261321333,7.017098179944989
12674,2026-03-13,0.25276322972791626,0,0.29137318252873673,0.06388925030248738,1,19.0573578676204,7.13809851157659,24.228751787120494,7.205770087628659
12675,2026-03-13,0.18675052928419167,0,0.20671736445482303,0.03487576018792573,1,22.935510460467665,6.689079143400356,29.7478475662457,7.408858451568005
12676,2026-03-13,0.5309878147967138,1,0.6330162056556394,0.21997242986916168,1,26.31844285077461,6.882195694052886,25.726130443491904,7.147093682726057
12677,2026-03-13,0.6846812527125248,1,0.3788018735242202,0.09942591239094266,1,26.347774821461257,6.691362227532732,22.652560222454774,7.458482318438341
12678,2026-03-13,0.6335156659548198,0,1.0037995033297775,0.4013420990101788,0,24.737226965186473,6.8270235507756345,22.134856533890606,7.222426428365503
12803,2026-03-14,0.5010475596843137,1,0.6910542528931849,0.2489535376969785,1,23.984710033225273,7.865738348630019,23.963040769701273,7.541816122159464
12790,2026-03-19,0.6407293233949861,1,0.4451481836382791,0.12907541906822448,1,27.76245944926243,7.903820810814874,24.929922253255647,6.608878608577426
12791,2026-03-19,0.5132592271411225,0,0.7200235915425273,0.26343503424550235,0,22.43555227691995,7.423215343132759,22.171797397011645,7.256044161827619
12804,2026-03-19,0.13472605190720371,1,2.0045118073830466,0.7486990052480951,0,18.752551940852896,6.599579064572774,26.874854231650758,6.869601106635685
12805,2026-03-19,0.05570772065055561,0,0.057319542803464116,0.00310335014008034,1,18.595908184024697,6.838879305287266,30.447304901715807,6.816828967485894
12821,2026-03-19,0.3737201684173591,0,0.46795799245588354,0.13966676428189925,1,23.710661163205213,7.686774585496619,26.38759157400952,7.857880134583102
12679,2026-03-20,0.6180341660301513,1,0.4812115382141642,0.14589789832028205,1,33.30597998371175,7.258507264304463,30.957555537628668,7.217204375169539
12680,2026-03-20,0.6066448484990123,0,0.93304238181117,0.3680179722103896,0,21.828381822165248,7.323539716501157,19.715856927395823,7.107017442198808
12681,2026-03-20,0.2836609350493978,1,1.2599756447472885,0.5131416559743031,0,24.396408020397217,6.618355080493501,28.554914651905086,6.667903515850725
12682,2026-03-20,0.5128362260236665,1,0.6677987322989238,0.23732854267486414,1,24.44965910725029,6.568765249534298,24.209438276431275,7.103404091209613
12683,2026-03-20,0.2799080745035769,0,0.3283764008211183,0.07834853017229997,1,29.136881385781194,6.848815863900937,33.55720561925308,7.096178072756359
12684,2026-03-20,0.23909986203825664,1,1.430873981522388,0.5789690199502001,0,21.760140299136403,6.58757871062817,26.995522005353408,6.9403884556989865
12685,2026-03-20,0.29767547494903857,1,1.211751396117361,0.49325973848805854,0,18.364343232233292,6.995343549635008,22.366215258898425,6.869459127891388
12686,2026-03-20,0.06999345478357996,0,0.07256365499248281,0.0048990837125410525,1,21.640724311752187,6.965266846693435,33.024032751596934,7.284078107573563
12687,2026-03-20,0.2577268987211607,0,0.2980380425099047,0.06642315432442744,1,21.501741118485242,7.3377108692207536,26.545718028764192,6.98726537066884
12688,2026-03-20,0.23984204721198676,0,0.2742290346801596,0.05752420761083689,1,20.96174234162289,7.657265154496587,26.453529163458953,6.683008367717397
12689,2026-03-20,0.48912501762862753,0,0.6716303716044297,0.2392432828702052,1,18.77667619410166,7.613209149012693,18.99398618486701,7.18445396257061
12690,2026-03-20,0.5893794596834839,0,0.8900857505230534,0.34736814749679545,0,22.73695810355597,7.18431883313189,20.91573296712381,7.787684031767407
12691,2026-03-20,0.6277691780593564,1,0.46558273093820934,0.13855578480260713,1,29.164574743712507,7.179979574756038,26.66035916454014,7.002429541032569
12692,2026-03-20,0.6820395933704935,0,1.1458284114080388,0.46517800692498806,0,30.33623663151728,7.15174721658477,26.779956831735014,6.651987168249371
12693,2026-03-20,0.3827064414430425,0,0.4824105845031529,0.1464642203219969,1,21.355877998696368,6.9199849465484675,23.56863265942787,6.68766571752251
12694,2026-03-20,0.3605120694526742,1,1.0202298430598031,0.40894481331570137,0,22.395018802725215,7.026003306667695,25.15190896186143,7.236496312183734
12695,2026-03-20,0.16039930525494872,1,1.830088914887353,0.7049293266163728,0,22.547031054802225,6.758121793335153,29.85848092756087,6.726872707620098
12696,2026-03-20,0.6216442151550665,0,0.9719202962930145,0.3864415302357586,0,28.214354254411546,6.921498566216725,25.896274890604047,6.8234845675625895
12697,2026-03-20,0.14897784466047187,0,0.1613171162711228,0.022194398199679687,1,25.726690202846893,6.8898503388002,33.87368328509428,7.587406495415262
12698,2026-03-20,0.4501507282231248,0,0.5981110896293165,0.20263567811980956,1,23.751848466638947,7.44442319405654,24.7311171965055,7.004319572216529
12699,2026-03-20,0.42260862675293165,1,0.8613087604900017,0.3333807979001354,0,21.30656802563775,7.315235775644849,22.826222142513483,7.080793906805628
12700,2026-03-21,0.6194203672120626,0,0.9660598389835713,0.3836815913171265,0,29.774236743920312,7.255633608204709,27.37697298988201,7.353980085747134
12702,2026-03-21,0.214080532093901,0,0.24090094993685782,0.04583047422160777,1,21.136560520275655,6.906109060977961,27.289105407723945,7.442287166962063
12703,2026-03-21,0.7389109741082682,1,0.30257783334455834,0.06816747944109339,1,23.273689511017267,7.051451487331467,18.416112398047154,6.926875403327557
12704,2026-03-21,0.22837617058076853,0,0.25925811530246096,0.05215567528913629,1,20.472160281865513,7.228800230008034,26.09097751153135,6.6416438674713705
12705,2026-03-21,0.21801631316866094,0,0.24592139948390587,0.04753111280765564,1,15.099446738211128,7.160841528356988,20.99076595464086,6.759128126080803
12706,2026-03-21,0.5873424040408588,0,0.8851370953601898,0.34497109958449546,0,25.129087276564437,7.18981618898061,23.471297541466306,6.611641139594292
12708,2026-03-21,0.8411407700850231,1,0.17299624884867076,0.025236254929179497,1,35.768979241842764,7.332720873807201,28.166384453904875,6.679622175983405
12709,2026-03-21,0.36332214932239915,1,1.0124653745822934,0.4053586855434494,0,23.456990444692494,6.508564254547151,26.0371157201888,7.01195622914361
12710,2026-03-21,0.24925288487796685,0,0.2866864147873749,0.06212700061998899,1,26.486331351106564,7.10021881626149,31.71030596783499,7.165606775162688
12711,2026-03-21,0.5588315351504174,0,0.8183284700195442,0.3122926846785722,0,25.108030269800352,6.869856769787069,24.013249500597446,6.6944860715043895
12712,2026-03-21,0.414599576927411,1,0.8804420994165525,0.34269365533356616,0,26.056412770409054,6.530047052536767,27.628778939929376,6.794635643786126
12713,2026-03-21,0.18661057432620784,0,0.20654528574867653,0.03482350645035714,1,20.9621215098897,7.174705358709094,27.832071477544883,7.057527799675575
12714,2026-03-21,0.5825509550261415,0,0.873592790106492,0.33936561520186953,0,34.753282863721694,6.925382150530334,33.19972236015643,6.752714409811913
12715,2026-03-21,0.3991929374424841,0,0.5094814233457854,0.159355001303959,1,24.38224630245621,7.414229256604793,26.378466414885704,7.0092314619406775
12716,2026-03-21,0.5590689052058312,0,0.8188666633754943,0.31255804076804666,0,25.231550443268887,6.921699306040296,24.076991857135873,7.4363855229392755
12717,2026-03-21,0.4233182211635432,0,0.5504646744270145,0.17919831636906644,1,20.171716283842443,6.814762957118317,21.694601871790645,7.734258925788152
12718,2026-03-21,0.2662585986046151,1,1.3232872672513805,0.5383764441216633,0,26.209078332065985,6.8102285354030485,30.722859825922374,6.391375967430207
12719,2026-03-21,0.49995973135823474,1,0.693227721086777,0.2500402702633288,0,20.233288523880574,7.5899118772323,20.23410716492851,7.519275295667222
12720,2026-03-21,0.24518622195807363,0,0.2812842117567185,0.06011628343807375,1,22.452770615873877,6.629272473391622,27.63366230814618,7.16883683134132
12767,2026-03-26,0.39814451673035767,0,0.5077379235064567,0.15851905620245005,1,27.66886797383909,6.625894528635193,29.58204486799645,6.967989434267706
12793,2026-03-26,0.3058315410881701,0,0.36504061174680064,0.09353293152436509,1,20.921682799266563,7.306795202651843,24.720856792413443,6.412847173559548
12768,2026-04-16,0.5055463128871953,1,0.682115626741634,0.24448444869944735,1,26.630358110049613,8.197582274480045,26.519450455116072,6.533885131850374
12794,2026-04-16,0.5720655558503881,1,0.5585016860393001,0.18312788848963732,1,25.640201986518054,6.338226191663872,24.309665217968423,7.009457739424158
12807,2026-04-16,0.4201164034937934,1,0.8672234549283168,0.336264985496973,0,21.550381217622174,6.424035440321691,22.977962553792093,6.44992373664722
12822,2026-04-16,0.560670295281343,1,0.5786222551739509,0.1930105894481823,1,21.74483350608766,7.741397665199765,20.524580580872218,7.081642602541319
12823,2026-04-16,0.09899848328677845,0,0.10424833800871035,0.009800699693082551,1,17.025496855229864,7.805601111009757,27.723782939392983,7.7346565363136985
12824,2026-04-16,0.7462816902618717,1,0.29265214916442234,0.06437298069637279,1,27.06054932421187,7.994038754930256,21.446206196122084,7.886619267362793
