match_id,played_on,p_a,actual_a,log_loss,brier,correct,team_a_mu_avg,team_a_sigma_avg,team_b_mu_avg,team_b_sigma_avg
12613,2026-02-20,0.585311644128915,0,0.8802279905636393,0.3425897207528936,0,26.584913701055253,4.5757512702124625,25.339082883075346,5.2992005738895696
12614,2026-02-20,0.9046811148114725,0,2.350527322282352,0.8184479194965287,0,20.877375968985763,5.427483083773728,12.726714358216364,5.387759511130976
12615,2026-02-20,0.8821399024093428,1,0.1254046160423638,0.013891002604079236,1,31.155070571952578,3.7877147077981808,24.788802673613315,5.030202222316376
12763,2026-02-26,0.6026690875853817,0,0.9229858129597428,0.36321002913099654,0,31.23551290058998,4.03097080443617,29.876476352799052,4.556717164679406
12787,2026-02-26,0.17433284144247616,1,1.7467889251429785,0.6817262567204552,0,20.53260861285175,7.391216248601149,27.139259398124924,5.1663799542758255
12799,2026-02-26,0.037790515634606406,0,0.038523092806941314,0.0014281230719294313,1,22.218772430027826,4.285968196972982,31.77136046414866,4.589846111509797
12800,2026-02-26,0.314284848211704,0,0.3772929681176673,0.09877496581545382,1,15.413255172095166,4.355193353217822,17.841992684076438,3.7484523544099906
12818,2026-02-26,0.6925050077498702,1,0.36743980953903516,0.09455317025890737,1,19.177576026319745,6.18386651080259,15.34951153735167,7.574849834802739
12616,2026-02-27,0.9996576490565546,1,0.00034240955890802864,1.1720416847793401e-07,1,43.589852272020075,3.939754600891137,26.607563818994812,4.132665097217325
12617,2026-02-27,0.21013602201098605,1,1.5600002340853913,0.6238851037246296,0,18.892084738637486,4.023746327905364,22.982482993495815,4.2269711505342125
12618,2026-02-27,0.43230007400784976,1,0.8386353161129844,0.32228320597149285,0,22.59760800280103,4.070522341502197,23.611302887148355,5.766673123738697
12619,2026-02-27,0.4533723553878788,1,0.7910415145631555,0.2988017818541955,0,14.429607682687497,6.1952079102800734,15.246594393604717,6.347379227936988
12620,2026-02-27,0.4321325699668167,0,0.5658672853314004,0.18673855802612574,1,27.087702680784723,5.81988515505684,28.182305431150866,5.061431089583824
12621,2026-02-27,0.08253293474040747,0,0.08613859587252584,0.006811685316864359,1,27.668266669046947,4.318178133022824,34.77245359363957,4.006126784004553
12622,2026-02-27,0.7422371041064887,0,1.3557151247721104,0.5509159187123865,0,25.074459646310714,4.336528873980483,21.718645781075583,4.102310950407118
12623,2026-02-27,0.8887716943007745,1,0.11791488826018466,0.012371735988720356,1,33.22004693292109,4.57265663693014,26.59687641500222,4.522308086789145
12624,2026-02-27,0.7673718655746145,1,0.2647837638499345,0.05411584892623525,1,22.145936985459247,4.476546681082338,17.694553348408725,5.893459738091613
12625,2026-02-27,0.9755670949049369,0,3.7118244857162934,0.9517311566612581,0,32.64027933405505,3.6914923422188153,23.098127548021857,3.99196136257913
12626,2026-02-27,0.8271740930016279,1,0.1897400946236082,0.029868794129809955,1,29.715494835019037,5.567376637329091,24.459385974945306,3.705301078323049
12629,2026-02-27,0.5658115906508943,1,0.5694941349040371,0.1885195748131066,1,39.130717295904404,5.0140673092251955,38.09890323324632,5.699787803827091
12630,2026-02-27,0.6799224401489696,0,1.1391919380218571,0.4622945246181292,0,31.401682735935005,3.9442863071607785,29.09712026219502,3.9037875841613445
12631,2026-02-27,0.1738216611898662,0,0.19094462221582498,0.030213969898804635,1,38.29621056887228,4.565054846511388,43.30691841876721,4.326257685660069
12632,2026-02-27,0.4734447642108575,1,0.7477200274143736,0.27726041633695947,0,25.23682883161161,5.719861618530489,25.62536553947151,3.8386558639762547
12633,2026-02-27,0.8234216282194712,1,0.19428690302570814,0.031179921380662657,1,38.53819566200004,3.3162248117676905,32.58183950025411,7.267177029091679
12634,2026-02-27,0.4593239176940812,1,0.7779996147756776,0.2923306259776767,0,15.730047042700232,7.359828220772586,16.43468138815434,4.6515320029675165
12635,2026-02-27,0.2213949143844981,0,0.250251312083597,0.049015708115319245,1,13.143658168593076,4.817230441266599,17.93571461232529,5.869840830839034
12636,2026-02-27,0.30804868058642143,1,1.177497454645739,0.4787966284381922,0,28.930280612761948,4.843784684482438,31.840788943884796,5.032566786770359
12764,2026-03-05,0.8783483329939651,1,0.12971202940811744,0.014799128085347203,1,35.41358509594766,5.129854539385143,27.425320834620326,6.76054279509999
12765,2026-03-05,0.5547751936470244,1,0.5891923037850906,0.1982251281920446,1,31.866006020122846,6.088826632153069,31.004129620743818,4.490200758513357
12777,2026-03-05,0.27142296161353285,0,0.31666190960854473,0.07367042409106132,1,30.31098836716525,5.075868308980096,33.6965898652936,4.291243025812762
12778,2026-03-05,0.0019004746983715532,0,0.0019022828917247589,3.611804079150446e-06,1,25.027331148483416,3.4617341651292053,38.405256789620786,3.64013586139328
12788,2026-03-05,0.6362119733485989,1,0.45222347974265054,0.1323417283349205,1,26.18480260224581,7.490231627851107,23.506450132522012,6.385350660117654
12789,2026-03-05,0.0636983732528949,0,0.06581760361799213,0.004057482755065117,1,22.307072176784565,6.280000283733788,32.59901940617483,5.276579396211738
12819,2026-03-05,0.5617523564183324,1,0.5766941731443085,0.19206099710488433,1,15.187198421015173,7.703154379654504,13.925033115508754,7.4171506113923495
12820,2026-03-05,0.18361542383033405,0,0.2028697407167476,0.033714623868393204,1,13.36419989984724,5.724205613406517,19.70095217055397,6.906004963796347
12637,2026-03-06,0.32585019818218774,1,1.1213175180032644,0.45447795529099555,0,31.305061653812416,3.751245442642306,33.451844146187824,3.699676781479257
12638,2026-03-06,0.7616671349321031,1,0.2722456495316232,0.05680255457147233,1,25.052900827806823,4.52358714639773,21.13103080270035,4.707885953416488
12639,2026-03-06,0.27872951051462613,0,0.32674105326472386,0.07769014003172307,1,19.995945056206786,3.986462565275569,22.986796987177506,4.326398844240536
12641,2026-03-06,0.8795297619757682,1,0.1283678757229869,0.014513078249615077,1,44.61371120946157,4.336843414165105,38.28145766747309,4.665587182315069
12642,2026-03-06,0.8477860978014969,1,0.1651269181675024,0.023169072022495456,1,30.11082835611854,4.021943487917691,25.215101806320696,3.4351632412507698
12643,2026-03-06,0.5074560302268902,1,0.678345211766666,0.24259956215985407,1,19.57744078113255,5.342063169435113,19.456058436129112,5.9231646604693164
12644,2026-03-06,0.9207569130486359,0,2.5352351009271974,0.8477932929268533,0,24.579493096692655,4.502406408821305,17.008286154094986,4.424419095925661
12645,2026-03-06,0.32801308338558766,0,0.3975164079723084,0.10759258287212048,1,15.70763071022599,6.3290829070604575,18.694595190161834,5.626259284664187
12646,2026-03-06,0.04479985911869108,0,0.04583438885500282,0.0020070273770545683,1,22.790488979552045,4.061859746471158,30.88046011538909,3.397770369885863
12647,2026-03-06,0.003280939224494743,0,0.003286333307262183,1.0764562194828167e-05,1,28.40630219757155,4.0799651098898515,41.36177091405079,3.377028071684508
12648,2026-03-06,0.38571278721086444,1,0.9526622610614466,0.3773487797962447,0,23.986296484294108,5.483007890318497,25.66019829322811,4.326584284092187
12649,2026-03-06,0.5931626006066979,0,0.8993416834551263,0.351841870758501,0,21.936740164525517,5.605625095173636,20.338408684251384,6.266973674279951
12650,2026-03-06,0.3262378800424915,0,0.39487816811551923,0.10643115437461907,1,35.09118424742614,3.9780639058860063,37.791700289304416,6.033537202682664
12651,2026-03-06,0.36856892032680466,1,0.9981275554598146,0.39870520837725715,0,35.6519034568272,4.877994504379744,37.536898589423444,4.677962430430886
12652,2026-03-06,0.5887471479036922,1,0.5297584779881822,0.16912890835734762,1,27.807431192560617,4.7377853503986795,26.52223979829892,4.826125387640303
12653,2026-03-06,0.8545239529552313,0,1.9277438310446573,0.7302111861742344,0,28.71171463990834,4.443444650428329,22.99229842267698,4.620954526771275
12654,2026-03-06,0.9635676980001129,0,3.3122994802823107,0.9284627086292367,0,29.60944428195942,4.286415784831377,18.885379799444692,5.746708842767437
12655,2026-03-06,0.5989540583076325,1,0.5125703811242167,0.16083784734791784,1,26.35548719570129,3.74994007967648,25.135156377920644,3.9930379105721943
12656,2026-03-06,0.30946528309393484,1,1.1729093640895534,0.47683819525253957,0,14.72709377217289,5.312914759427116,17.59203632880388,4.313689002052827
12657,2026-03-06,0.15209071480826863,1,1.8832781282057638,0.7189501559143529,0,26.557480413116544,4.940915243504605,32.11239311138766,4.0693206576372365
12766,2026-03-12,0.6520714099127376,0,1.055758021162919,0.4251971236255855,0,35.90284934325646,5.086879634857577,33.38073987744963,5.919252203743275
12779,2026-03-12,0.9717227885439585,0,3.5656990476231254,0.9442451777756468,0,37.94364923131492,3.624210076683914,25.66620950383148,7.22827989065798
12780,2026-03-12,0.9834193008534455,1,0.016719697540964303,0.00027491958418855207,1,34.29046258957663,4.2495856814054385,21.331614711736933,6.153002084432266
12801,2026-03-12,0.4689185077679525,1,0.7573262830578361,0.2820475513914183,0,21.96729180766833,4.261528126454197,22.3625500341429,3.940204519028045
12802,2026-03-12,0.9487195685381987,1,0.052642026108778196,0.0026296826509084985,1,23.593003037696754,4.461905696232595,14.981605387636312,4.2548071559113705
12659,2026-03-13,0.7502300086330274,1,0.28737544129055104,0.06238504858745759,1,31.701277797551064,3.6603682498241428,27.904968759123165,5.471499287178349
12660,2026-03-13,0.907230805920519,1,0.09735838944175097,0.008606123370156418,1,40.65651939288732,4.924093812246706,33.82373335548046,3.409838403704489
12661,2026-03-13,0.39275359307196794,1,0.9345728533918364,0.36874819872700515,0,28.158526982188537,6.993673927729174,30.167298478850277,5.923490070053736
12662,2026-03-13,0.17431514768531045,0,0.1915421129920305,0.030385770712551594,1,33.04536802087135,4.512321909388213,38.089874285767046,4.48520481327575
12663,2026-03-13,0.4320480393983829,1,0.839218494609474,0.32256942955122087,0,28.746707915974135,4.662646017768768,29.71178179298708,4.763570097739117
12664,2026-03-13,0.3993852684638578,0,0.5098015957015096,0.15950859266594777,1,18.174897151221646,4.221532094111701,19.58826049849361,5.119033594517529
12665,2026-03-13,0.9893552632227566,1,0.010701797278365587,0.00011331042105679872,1,43.82861055164567,3.9199026320048542,31.03660404044727,5.309970414557507
12666,2026-03-13,0.000696709746482567,0,0.00069695256150565,4.854044708438027e-07,1,27.840539071894653,4.257006253803476,44.40893697952798,4.267418016801495
12668,2026-03-13,0.4048908330207121,0,0.5190104163510181,0.16393658666420616,1,18.7180028682186,4.122605675711839,19.9431907908169,4.166749300046929
12669,2026-03-13,0.7448175575814556,0,1.3657765291786574,0.554753194081605,0,28.605662479344076,4.004808031872833,24.79966842833649,5.777134793464372
12670,2026-03-13,0.33403272944937157,0,0.40651475296669504,0.11157786434339706,1,27.350862755025304,4.235058527654325,29.504126719572312,3.84992629649318
12671,2026-03-13,0.5632928318496142,0,0.8284924042667698,0.31729881441315777,0,16.459331976571278,6.060873646843878,15.433909514545721,5.2992553342407
12672,2026-03-13,0.777998040570369,1,0.2510312733540005,0.04928486999059552,1,20.221491436637358,5.933855343139562,15.18987881949983,5.505695993366157
12673,2026-03-13,0.9878794294608838,1,0.012194623639760288,0.0001469082301936914,1,39.88548107802502,6.130514991006595,26.22358118574546,4.205030329400524
12674,2026-03-13,0.08798033371968594,0,0.09209372523645017,0.007740539121427308,1,16.658730382689335,5.71537975473861,24.92509184888373,4.753480216939252
12675,2026-03-13,0.39820918260884375,0,0.5078453734749613,0.15857055311400348,1,26.427853104346653,3.510985618261724,27.71651247323681,4.463294399636741
12676,2026-03-13,0.6451004250918486,1,0.4383492764891921,0.12595370826998656,1,28.572547295475474,4.231056267273727,26.443518530757572,5.179753853692947
12677,2026-03-13,0.8335176827702948,1,0.18210036193498752,0.027716361950172193,1,29.09501789031534,4.034739821148147,23.283073692620274,5.915524263125116
12678,2026-03-13,0.5505725022362429,0,0.7997807333774846,0.30313008021867766,0,24.31764816456088,3.955583894753267,23.620203835601746,5.070529860926697
12803,2026-03-14,0.5128828963220771,1,0.6677077321461022,0.2372830726955683,1,23.121272996301308,6.807433647867602,22.91362783351123,4.2027444816517665
12790,2026-03-19,0.5522766728369373,1,0.593706139365787,0.2004561776859629,1,27.699931090950106,7.3388064739651595,26.8596753732526,3.219946277483854
12791,2026-03-19,0.6822818817245248,0,1.1465907098223207,0.4655085661295584,0,25.01110828756204,5.11895550755348,21.91812707645321,6.150651952307028
12804,2026-03-19,0.09342090251155012,1,2.3706401631589706,0.8218856600029724,0,17.264314830972324,3.663100641853929,23.905299806599906,4.428533623863085
12805,2026-03-19,0.00027084032450845716,0,0.0002708770083729005,7.335448137984639e-08,1,14.700377144126453,4.228336590378503,32.951266109610316,4.453771962338042
12821,2026-03-19,0.4135876696471748,0,0.5337321014260824,0.1710547604841806,1,20.680707583946003,6.786502412897686,22.313025027146395,6.933287427805537
12679,2026-03-20,0.5337420152578162,1,0.6278426742555259,0.21739650833584254,1,36.82377861235226,5.522830406888266,36.318048163362405,4.6102246974207235
12680,2026-03-20,0.5973969396224568,0,0.9098041642714496,0.35688310347027724,0,18.188087599527513,5.7744176721626985,16.616214957310326,5.233636607367056
12681,2026-03-20,0.06237885448500118,1,2.774528931468988,0.8791334125168587,0,23.867559547294366,3.642665532236821,31.293703317390634,4.02045267660257
12682,2026-03-20,0.6674429577591401,1,0.4043013488999648,0.11059418634398908,1,23.922739939518234,4.239415790872759,21.367999796428723,5.6303313246001725
12683,2026-03-20,0.08410181016976237,0,0.0878500669587735,0.007073114473830746,1,30.78257784973745,3.8676359477798137,37.95360438086375,4.656085009278814
12684,2026-03-20,0.14847555780470287,1,1.9073349281941714,0.7250938756560119,0,25.700307782110613,3.4807995652810115,31.13181865876027,4.873546710997807
12685,2026-03-20,0.13240760216462502,1,2.0218702189657685,0.7527165687817357,0,20.089298172476152,4.629941923966493,25.927272905230677,3.917288449092429
12686,2026-03-20,0.02011698801798156,0,0.020322089971897578,0.0004046932069156136,1,26.084865951002435,4.1951618672437085,37.11623746179957,4.781703345633662
12687,2026-03-20,0.17322060717541246,0,0.190217375499903,0.030005378750218557,1,22.4044095684447,5.780025672664856,28.267467602619885,4.870030458466643
12688,2026-03-20,0.15469535367492868,0,0.16805818840428605,0.02393065244861127,1,20.936032153758603,6.64393963184723,27.182380507516555,3.704243174202712
12689,2026-03-20,0.2922290342443694,0,0.3456347323195505,0.08539780845539684,1,14.154232233937565,6.18010301429987,17.47080307100623,4.181177888306705
12690,2026-03-20,0.6961079670874755,0,1.1910827955513623,0.4845663018426578,0,21.356737598176043,4.1559203592858225,18.090595747720965,6.571226423253169
12691,2026-03-20,0.6795650493507958,1,0.3863023187722952,0.10267855759755795,1,35.26652065688634,5.5836186698164205,32.51034548622137,4.4645016873793315
12692,2026-03-20,0.6460789488425923,0,1.0386814100502282,0.41741800813754903,0,30.374325209250195,4.90682743499186,28.38724185080364,3.7128111321326838
12693,2026-03-20,0.46930552646238766,0,0.633568802736309,0.22024767716813884,1,17.979392121431427,4.074605904528977,18.376694391235176,4.369444578880712
12694,2026-03-20,0.4215412962125974,1,0.8638375319322944,0.33461447198740196,0,25.777034943537814,4.4490790592932985,26.931095021635187,5.340316775847095
12695,2026-03-20,0.029472312193308398,1,3.524304026087074,0.9419239927994031,0,23.91324613928959,4.215072462941022,33.52021085437427,4.014854502325981
12696,2026-03-20,0.46586095945652034,0,0.6270990983641854,0.2170264335457497,1,32.741411381129,4.101413868773166,33.18320182754928,4.266137778472829
12697,2026-03-20,0.17193356966667417,0,0.18866189794395488,0.0295611523783251,1,29.069025003662265,3.9262228994664694,34.61759057566539,5.801459935363592
12698,2026-03-20,0.4777187193545022,0,0.6495489844167045,0.22821517482170564,1,23.930772827693715,5.898625002188269,24.26887516991322,4.263195540186556
12699,2026-03-20,0.49768040941958946,1,0.697797156119407,0.25232497108087126,0,20.074159516389123,5.238921710025773,20.10991343612467,5.513833102122769
12700,2026-03-21,0.6757118650142829,0,1.126122852876198,0.4565865245210805,0,28.154518361661708,4.3697963696224775,25.49615043375453,5.601953195812202
12702,2026-03-21,0.2111845433931111,0,0.23722288079582338,0.04459891136815682,1,25.898336177602324,4.178160455054904,30.40757756090813,5.253036783273674
12703,2026-03-21,0.5640175167230748,1,0.5726699699467324,0.1900807257243144,1,24.53388014228159,4.906768115648008,23.67596169455592,3.74705303439007
12704,2026-03-21,0.08710893115559405,0,0.09113871673817209,0.0075879658870700245,1,21.58474503551122,5.67042846166077,29.42951135195567,3.800341793115173
12705,2026-03-21,0.2348348203748768,0,0.26766354738460985,0.05514739286050065,1,14.001101940215143,5.396371730273449,18.1115108063385,4.211170615745148
12706,2026-03-21,0.6812523506005168,0,1.1433555569696863,0.46410476519872945,0,22.879129664832448,4.4351881873669825,20.426719995291705,4.098315900828858
12708,2026-03-21,0.8996338336311979,1,0.1057674499652529,0.010073367351570068,1,41.16959448719123,5.975782610390311,33.865146345406984,3.3822933928447014
12709,2026-03-21,0.4810556177738453,1,0.7317723860934936,0.2693032718440853,0,26.567383258611013,3.463564742607319,26.806129956429942,4.572236695817718
12710,2026-03-21,0.11158727162557762,0,0.11831885976325857,0.01245171918884044,1,26.416306800102017,4.440575659163976,32.90582784155098,4.422991071887975
12711,2026-03-21,0.5173173757984,0,0.728395934059934,0.267617267302943,0,25.513805597157706,4.690350950910311,25.279157096063226,4.287190358258063
12712,2026-03-21,0.16577132682757645,1,1.79714598955027,0.6959374791430223,0,24.996449581467118,3.623491769220191,29.638727756862153,3.853906866315465
12713,2026-03-21,0.1406744079210286,0,0.15160739263353892,0.01978928904393195,1,18.274320478201638,5.573655035021999,24.63270890986876,4.3795063204370575
12714,2026-03-21,0.9781726030696987,0,3.8245893583016235,0.9568216413961502,0,44.628415541111266,4.2662142731151995,34.342151256948576,3.9971075871721613
12715,2026-03-21,0.1652731771794199,0,0.18065076595793933,0.02731522309497992,1,24.76772379616376,5.526920945741673,30.670832114665906,4.5748145615001565
12716,2026-03-21,0.7422708835791625,0,1.3558461819831444,0.5509660646093906,0,27.533608959896547,4.234583439137101,23.90119608886395,5.180578659501927
12717,2026-03-21,0.4087094026910414,0,0.5254476780085605,0.16704337584806783,1,17.201937949462348,4.03015894177504,18.659074932771585,6.540989875271949
12718,2026-03-21,0.3379645940612406,1,1.0848141402840235,0.43829087871649797,0,30.20257432921389,4.21340491779655,32.261778730385906,3.6338527018348428
12719,2026-03-21,0.5632357465683611,1,0.5740570056830784,0.19076301307569693,1,16.43600591599059,5.909049024484295,15.410292088319268,5.400710084362693
12720,2026-03-21,0.15762196663303232,0,0.17152639475240097,0.024844684365264755,1,22.59955949618135,3.682203140373845,27.94723218072764,5.049978333179659
12767,2026-03-26,0.3591510662312633,0,0.44496152258433375,0.12898948837505328,1,30.991695305756426,3.9275942237044985,32.70557110196883,3.506563555017944
12793,2026-03-26,0.28508166718707706,0,0.33558696265377813,0.08127155696616337,1,23.758239233593848,5.065461054981302,26.694167622613172,3.18637429320823
12768,2026-04-16,0.27598574347904786,1,1.2874060686605249,0.5241966436455872,0,26.589777998749618,6.63595902566372,30.322021904726288,3.880043041424141
12794,2026-04-16,0.6977568241547631,1,0.3598846263845626,0.09135093734501477,1,27.04959437377406,3.172185078521624,24.09542453562309,5.8970438104121365
12807,2026-04-16,0.26764491303353477,1,1.3180941283628378,0.5363439734056589,0,18.919422901618855,3.6150708384547294,21.853880591521012,3.789885837714298
12822,2026-04-16,0.8221962558652672,1,0.19577615832918097,0.031614171428329514,1,20.191711334221367,6.097896256216453,14.011626057963252,5.606293307659148
12823,2026-04-16,0.06836363204062125,0,0.07081270356369872,0.004673586185785456,1,12.358829878746608,7.291808491631453,23.754951695595377,6.809179914053056
12824,2026-04-16,0.9481262407453132,1,0.05326762024967516,0.002690886899213209,1,29.89031258466428,7.286264358677036,16.874007221927023,7.557761751300481
